"date" "music" "popul" "chord" "key" "artist"
"66" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"67" "2012-03-01" " luan santana 24 horas " 38 "D" "D" "luan santana"
"68" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"69" "2012-03-01" " luan santana 24 horas " 38 "Bm" "D" "luan santana"
"70" "2012-03-01" " luan santana 24 horas " 38 "G" "D" "luan santana"
"71" "2012-03-01" " luan santana 24 horas " 38 "D" "D" "luan santana"
"72" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"73" "2012-03-01" " luan santana 24 horas " 38 "Bm" "D" "luan santana"
"74" "2012-03-01" " luan santana 24 horas " 38 "G" "D" "luan santana"
"75" "2012-03-01" " luan santana 24 horas " 38 "D" "D" "luan santana"
"76" "2012-03-01" " luan santana 24 horas " 38 "F#m" "D" "luan santana"
"77" "2012-03-01" " luan santana 24 horas " 38 "Em" "D" "luan santana"
"78" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"79" "2012-03-01" " luan santana 24 horas " 38 "G" "D" "luan santana"
"80" "2012-03-01" " luan santana 24 horas " 38 "Bm" "D" "luan santana"
"81" "2012-03-01" " luan santana 24 horas " 38 "Em" "D" "luan santana"
"82" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"83" "2012-03-01" " luan santana 24 horas " 38 "D" "D" "luan santana"
"84" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"85" "2012-03-01" " luan santana 24 horas " 38 "Bm" "D" "luan santana"
"86" "2012-03-01" " luan santana 24 horas " 38 "G" "D" "luan santana"
"87" "2012-03-01" " luan santana 24 horas " 38 "D" "D" "luan santana"
"88" "2012-03-01" " luan santana 24 horas " 38 "A" "D" "luan santana"
"89" "2012-03-01" " luan santana 24 horas " 38 "Bm" "D" "luan santana"
"90" "2012-03-01" " luan santana 24 horas " 38 "G" "D" "luan santana"
"91" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"92" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"93" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"94" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"95" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"96" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"97" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"98" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"99" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"100" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"101" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"102" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"103" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"104" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"105" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"106" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"107" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"108" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"109" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"110" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"111" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"112" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"113" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"114" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"115" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"116" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"117" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"118" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"119" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"120" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"121" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"122" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"123" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"124" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"125" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"126" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"127" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"128" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"129" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"130" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"131" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"132" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"133" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"134" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"135" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"136" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"137" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"138" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"139" NA " luan santana 03 de maio " NA "B/D#" "B" "luan santana"
"140" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"141" NA " luan santana 03 de maio " NA "G#5" "B" "luan santana"
"142" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"143" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"144" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"145" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"146" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"147" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"148" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"149" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"150" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"151" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"152" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"153" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"154" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"155" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"156" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"157" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"158" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"159" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"160" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"161" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"162" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"163" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"164" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"165" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"166" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"167" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"168" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"169" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"170" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"171" NA " luan santana 03 de maio " NA "G#m" "B" "luan santana"
"172" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"173" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"174" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"175" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"176" NA " luan santana 03 de maio " NA "C#m" "B" "luan santana"
"177" NA " luan santana 03 de maio " NA "B/D#" "B" "luan santana"
"178" NA " luan santana 03 de maio " NA "E" "B" "luan santana"
"179" NA " luan santana 03 de maio " NA "G#5" "B" "luan santana"
"180" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"181" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"182" NA " luan santana 03 de maio " NA "B" "B" "luan santana"
"183" NA " luan santana 03 de maio " NA "F#" "B" "luan santana"
"184" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"185" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"186" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"187" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"188" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"189" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"190" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"191" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"192" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"193" "2011-03-29" " luan santana a bussola " 33 "E4" "A" "luan santana"
"194" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"195" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"196" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"197" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"198" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"199" "2011-03-29" " luan santana a bussola " 33 "D" "A" "luan santana"
"200" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"201" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"202" "2011-03-29" " luan santana a bussola " 33 "D" "A" "luan santana"
"203" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"204" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"205" "2011-03-29" " luan santana a bussola " 33 "D" "A" "luan santana"
"206" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"207" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"208" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"209" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"210" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"211" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"212" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"213" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"214" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"215" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"216" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"217" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"218" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"219" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"220" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"221" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"222" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"223" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"224" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"225" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"226" "2011-03-29" " luan santana a bussola " 33 "A9" "A" "luan santana"
"227" "2011-03-29" " luan santana a bussola " 33 "E" "A" "luan santana"
"228" "2011-03-29" " luan santana a bussola " 33 "F#m" "A" "luan santana"
"229" "2011-03-29" " luan santana a bussola " 33 "D9" "A" "luan santana"
"230" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"231" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"232" "2009-11-02" " luan santana a louca " 30 "Em" "G" "luan santana"
"233" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"234" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"235" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"236" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"237" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"238" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"239" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"240" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"241" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"242" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"243" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"244" "2009-11-02" " luan santana a louca " 30 "Em" "G" "luan santana"
"245" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"246" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"247" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"248" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"249" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"250" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"251" "2009-11-02" " luan santana a louca " 30 "Em" "G" "luan santana"
"252" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"253" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"254" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"255" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"256" "2009-11-02" " luan santana a louca " 30 "Em" "G" "luan santana"
"257" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"258" "2009-11-02" " luan santana a louca " 30 "G" "G" "luan santana"
"259" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"260" "2009-11-02" " luan santana a louca " 30 "C" "G" "luan santana"
"261" "2009-11-02" " luan santana a louca " 30 "D" "G" "luan santana"
"262" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"263" "2015-04-27" " luan santana a outra " 44 "C#m7+" "E" "luan santana"
"264" "2015-04-27" " luan santana a outra " 44 "C#m7" "E" "luan santana"
"265" "2015-04-27" " luan santana a outra " 44 "F#" "E" "luan santana"
"266" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"267" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"268" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"269" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"270" "2015-04-27" " luan santana a outra " 44 "G#m" "E" "luan santana"
"271" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"272" "2015-04-27" " luan santana a outra " 44 "Am6" "E" "luan santana"
"273" "2015-04-27" " luan santana a outra " 44 "C#m7" "E" "luan santana"
"274" "2015-04-27" " luan santana a outra " 44 "F#/A#" "E" "luan santana"
"275" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"276" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"277" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"278" "2015-04-27" " luan santana a outra " 44 "G#m" "E" "luan santana"
"279" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"280" "2015-04-27" " luan santana a outra " 44 "Am6" "E" "luan santana"
"281" "2015-04-27" " luan santana a outra " 44 "C#m7" "E" "luan santana"
"282" "2015-04-27" " luan santana a outra " 44 "F#/A#" "E" "luan santana"
"283" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"284" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"285" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"286" "2015-04-27" " luan santana a outra " 44 "C#m7+" "E" "luan santana"
"287" "2015-04-27" " luan santana a outra " 44 "C#m7" "E" "luan santana"
"288" "2015-04-27" " luan santana a outra " 44 "F#/A#" "E" "luan santana"
"289" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"290" "2015-04-27" " luan santana a outra " 44 "E/G#" "E" "luan santana"
"291" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"292" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"293" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"294" "2015-04-27" " luan santana a outra " 44 "G#m" "E" "luan santana"
"295" "2015-04-27" " luan santana a outra " 44 "C#m7" "E" "luan santana"
"296" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"297" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"298" "2015-04-27" " luan santana a outra " 44 "F#m" "E" "luan santana"
"299" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"300" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"301" "2015-04-27" " luan santana a outra " 44 "Cº" "E" "luan santana"
"302" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"303" "2015-04-27" " luan santana a outra " 44 "C#m7+" "E" "luan santana"
"304" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"305" "2015-04-27" " luan santana a outra " 44 "C#m6" "E" "luan santana"
"306" "2015-04-27" " luan santana a outra " 44 "F#m" "E" "luan santana"
"307" "2015-04-27" " luan santana a outra " 44 "G#m" "E" "luan santana"
"308" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"309" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"310" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"311" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"312" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"313" "2015-04-27" " luan santana a outra " 44 "G#7" "E" "luan santana"
"314" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"315" "2015-04-27" " luan santana a outra " 44 "D/E" "E" "luan santana"
"316" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"317" "2015-04-27" " luan santana a outra " 44 "F#m7" "E" "luan santana"
"318" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"319" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"320" "2015-04-27" " luan santana a outra " 44 "G#7" "E" "luan santana"
"321" "2015-04-27" " luan santana a outra " 44 "C#m" "E" "luan santana"
"322" "2015-04-27" " luan santana a outra " 44 "F#/A#" "E" "luan santana"
"323" "2015-04-27" " luan santana a outra " 44 "F#m" "E" "luan santana"
"324" "2015-04-27" " luan santana a outra " 44 "E/G#" "E" "luan santana"
"325" "2015-04-27" " luan santana a outra " 44 "A" "E" "luan santana"
"326" "2015-04-27" " luan santana a outra " 44 "B" "E" "luan santana"
"327" "2015-04-27" " luan santana a outra " 44 "E" "E" "luan santana"
"328" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"329" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"330" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"331" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"332" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"333" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"334" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"335" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"336" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"337" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"338" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"339" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"340" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"341" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"342" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"343" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"344" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"345" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"346" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"347" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"348" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"349" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"350" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"351" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"352" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"353" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"354" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"355" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"356" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"357" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"358" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"359" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"360" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"361" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"362" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"363" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"364" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"365" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"366" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"367" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"368" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"369" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"370" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"371" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"372" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"373" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"374" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"375" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"376" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"377" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"378" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"379" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"380" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"381" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"382" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"383" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"384" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"385" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"386" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"387" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"388" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"389" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"390" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"391" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"392" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"393" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"394" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"395" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"396" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"397" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
"398" NA " luan santana a sua maneira " NA "D" "D" "luan santana"
"399" NA " luan santana a sua maneira " NA "A" "D" "luan santana"
"400" NA " luan santana a sua maneira " NA "Bm" "D" "luan santana"
"401" NA " luan santana a sua maneira " NA "G" "D" "luan santana"
