"date","music","popul","chord","key","artist"
"47",NA," almir guineto a luta vai vai ",NA,"D7M","G","almir guineto"
"48",NA," almir guineto a luta vai vai ",NA,"Em7","G","almir guineto"
"49",NA," almir guineto a luta vai vai ",NA,"F#m7","G","almir guineto"
"50",NA," almir guineto a luta vai vai ",NA,"G7M","G","almir guineto"
"51",NA," almir guineto a luta vai vai ",NA,"G#m7(b5)","G","almir guineto"
"52",NA," almir guineto a luta vai vai ",NA,"A7","G","almir guineto"
"53",NA," almir guineto a luta vai vai ",NA,"D7M","G","almir guineto"
"54",NA," almir guineto a luta vai vai ",NA,"A7","G","almir guineto"
"55",NA," almir guineto a luta vai vai ",NA,"D7M","G","almir guineto"
"56",NA," almir guineto a luta vai vai ",NA,"Em7","G","almir guineto"
"57",NA," almir guineto a luta vai vai ",NA,"F#m7","G","almir guineto"
"58",NA," almir guineto a luta vai vai ",NA,"G7M","G","almir guineto"
"59",NA," almir guineto a luta vai vai ",NA,"G#m7(b5)","G","almir guineto"
"60",NA," almir guineto a luta vai vai ",NA,"A7","G","almir guineto"
"61",NA," almir guineto a luta vai vai ",NA,"D7M","G","almir guineto"
"62",NA," almir guineto a luta vai vai ",NA,"A7","G","almir guineto"
"63",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"64",NA," almir guineto arte do oficio ",NA,"Bb°","G","almir guineto"
"65",NA," almir guineto arte do oficio ",NA,"Am7","G","almir guineto"
"66",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"67",NA," almir guineto arte do oficio ",NA,"G7+","G","almir guineto"
"68",NA," almir guineto arte do oficio ",NA,"E7/9","G","almir guineto"
"69",NA," almir guineto arte do oficio ",NA,"Am7","G","almir guineto"
"70",NA," almir guineto arte do oficio ",NA,"D7/9","G","almir guineto"
"71",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"72",NA," almir guineto arte do oficio ",NA,"G5+","G","almir guineto"
"73",NA," almir guineto arte do oficio ",NA,"G6","G","almir guineto"
"74",NA," almir guineto arte do oficio ",NA,"G5+","G","almir guineto"
"75",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"76",NA," almir guineto arte do oficio ",NA,"G5+","G","almir guineto"
"77",NA," almir guineto arte do oficio ",NA,"G6","G","almir guineto"
"78",NA," almir guineto arte do oficio ",NA,"G5+","G","almir guineto"
"79",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"80",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"81",NA," almir guineto arte do oficio ",NA,"Bb°","G","almir guineto"
"82",NA," almir guineto arte do oficio ",NA,"Am","G","almir guineto"
"83",NA," almir guineto arte do oficio ",NA,"C#m5-/7","G","almir guineto"
"84",NA," almir guineto arte do oficio ",NA,"Cm6","G","almir guineto"
"85",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"86",NA," almir guineto arte do oficio ",NA,"E7/9","G","almir guineto"
"87",NA," almir guineto arte do oficio ",NA,"A7/13","G","almir guineto"
"88",NA," almir guineto arte do oficio ",NA,"A5+/7","G","almir guineto"
"89",NA," almir guineto arte do oficio ",NA,"D7/9","G","almir guineto"
"90",NA," almir guineto arte do oficio ",NA,"Dm7","G","almir guineto"
"91",NA," almir guineto arte do oficio ",NA,"G7","G","almir guineto"
"92",NA," almir guineto arte do oficio ",NA,"D7/9","G","almir guineto"
"93",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"94",NA," almir guineto arte do oficio ",NA,"E7/9","G","almir guineto"
"95",NA," almir guineto arte do oficio ",NA,"Am7","G","almir guineto"
"96",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"97",NA," almir guineto arte do oficio ",NA,"G7+","G","almir guineto"
"98",NA," almir guineto arte do oficio ",NA,"G6","G","almir guineto"
"99",NA," almir guineto arte do oficio ",NA,"F#m5-/7","G","almir guineto"
"100",NA," almir guineto arte do oficio ",NA,"B7","G","almir guineto"
"101",NA," almir guineto arte do oficio ",NA,"Em7","G","almir guineto"
"102",NA," almir guineto arte do oficio ",NA,"G7/13","G","almir guineto"
"103",NA," almir guineto arte do oficio ",NA,"C","G","almir guineto"
"104",NA," almir guineto arte do oficio ",NA,"Cm6","G","almir guineto"
"105",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"106",NA," almir guineto arte do oficio ",NA,"E7","G","almir guineto"
"107",NA," almir guineto arte do oficio ",NA,"Am","G","almir guineto"
"108",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"109",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"110",NA," almir guineto arte do oficio ",NA,"Am7","G","almir guineto"
"111",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"112",NA," almir guineto arte do oficio ",NA,"G7+","G","almir guineto"
"113",NA," almir guineto arte do oficio ",NA,"G6","G","almir guineto"
"114",NA," almir guineto arte do oficio ",NA,"F#m5-/7","G","almir guineto"
"115",NA," almir guineto arte do oficio ",NA,"B7","G","almir guineto"
"116",NA," almir guineto arte do oficio ",NA,"Em7","G","almir guineto"
"117",NA," almir guineto arte do oficio ",NA,"G7/13","G","almir guineto"
"118",NA," almir guineto arte do oficio ",NA,"C","G","almir guineto"
"119",NA," almir guineto arte do oficio ",NA,"Cm6","G","almir guineto"
"120",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"121",NA," almir guineto arte do oficio ",NA,"E7","G","almir guineto"
"122",NA," almir guineto arte do oficio ",NA,"Am","G","almir guineto"
"123",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"124",NA," almir guineto arte do oficio ",NA,"G","G","almir guineto"
"125",NA," almir guineto arte do oficio ",NA,"D7","G","almir guineto"
"126",NA," almir guineto arte do oficio ",NA,"C#m5-/7","G","almir guineto"
"127",NA," almir guineto arte do oficio ",NA,"Cm6","G","almir guineto"
"128",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"129",NA," almir guineto arte do oficio ",NA,"E7/9","G","almir guineto"
"130",NA," almir guineto arte do oficio ",NA,"A7/13","G","almir guineto"
"131",NA," almir guineto arte do oficio ",NA,"A5+/7","G","almir guineto"
"132",NA," almir guineto arte do oficio ",NA,"D7/9","G","almir guineto"
"133",NA," almir guineto arte do oficio ",NA,"Dm7","G","almir guineto"
"134",NA," almir guineto arte do oficio ",NA,"G7","G","almir guineto"
"135",NA," almir guineto arte do oficio ",NA,"C#m5-/7","G","almir guineto"
"136",NA," almir guineto arte do oficio ",NA,"Cm6","G","almir guineto"
"137",NA," almir guineto arte do oficio ",NA,"Bm7","G","almir guineto"
"138",NA," almir guineto arte do oficio ",NA,"E7/9","G","almir guineto"
"139",NA," almir guineto arte do oficio ",NA,"A7/13","G","almir guineto"
"140",NA," almir guineto arte do oficio ",NA,"A5+/7","G","almir guineto"
"141",NA," almir guineto arte do oficio ",NA,"D7/9","G","almir guineto"
"142",NA," almir guineto arte do oficio ",NA,"C#m5-/7","G","almir guineto"
"143",NA," almir guineto arte do oficio ",NA,"Cm7","G","almir guineto"
"144",NA," almir guineto arte do oficio ",NA,"G6/9","G","almir guineto"
"145",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"146",NA," almir guineto ate ver ",NA,"Gm6","G","almir guineto"
"147",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"148",NA," almir guineto ate ver ",NA,"Fº","G","almir guineto"
"149",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"150",NA," almir guineto ate ver ",NA,"Gm6","G","almir guineto"
"151",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"152",NA," almir guineto ate ver ",NA,"A4","G","almir guineto"
"153",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"154",NA," almir guineto ate ver ",NA,"B7(#5)","G","almir guineto"
"155",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"156",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"157",NA," almir guineto ate ver ",NA,"A","G","almir guineto"
"158",NA," almir guineto ate ver ",NA,"G","G","almir guineto"
"159",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"160",NA," almir guineto ate ver ",NA,"Fº","G","almir guineto"
"161",NA," almir guineto ate ver ",NA,"Em","G","almir guineto"
"162",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"163",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"164",NA," almir guineto ate ver ",NA,"B7(b13)","G","almir guineto"
"165",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"166",NA," almir guineto ate ver ",NA,"F#7","G","almir guineto"
"167",NA," almir guineto ate ver ",NA,"Bm7","G","almir guineto"
"168",NA," almir guineto ate ver ",NA,"Bm7","G","almir guineto"
"169",NA," almir guineto ate ver ",NA,"A","G","almir guineto"
"170",NA," almir guineto ate ver ",NA,"E7","G","almir guineto"
"171",NA," almir guineto ate ver ",NA,"G#","G","almir guineto"
"172",NA," almir guineto ate ver ",NA,"E7","G","almir guineto"
"173",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"174",NA," almir guineto ate ver ",NA,"B7","G","almir guineto"
"175",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"176",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"177",NA," almir guineto ate ver ",NA,"A","G","almir guineto"
"178",NA," almir guineto ate ver ",NA,"G","G","almir guineto"
"179",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"180",NA," almir guineto ate ver ",NA,"Fº","G","almir guineto"
"181",NA," almir guineto ate ver ",NA,"Em","G","almir guineto"
"182",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"183",NA," almir guineto ate ver ",NA,"Am7","G","almir guineto"
"184",NA," almir guineto ate ver ",NA,"D7","G","almir guineto"
"185",NA," almir guineto ate ver ",NA,"G#m7(b5)","G","almir guineto"
"186",NA," almir guineto ate ver ",NA,"Gm6","G","almir guineto"
"187",NA," almir guineto ate ver ",NA,"D","G","almir guineto"
"188",NA," almir guineto ate ver ",NA,"F#","G","almir guineto"
"189",NA," almir guineto ate ver ",NA,"B7","G","almir guineto"
"190",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"191",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"192",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"193",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"194",NA," almir guineto ate ver ",NA,"Fm7","G","almir guineto"
"195",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"196",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"197",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"198",NA," almir guineto ate ver ",NA,"D6","G","almir guineto"
"199",NA," almir guineto ate ver ",NA,"Bm7","G","almir guineto"
"200",NA," almir guineto ate ver ",NA,"Bm7","G","almir guineto"
"201",NA," almir guineto ate ver ",NA,"Bbm7","G","almir guineto"
"202",NA," almir guineto ate ver ",NA,"Am7","G","almir guineto"
"203",NA," almir guineto ate ver ",NA,"D7","G","almir guineto"
"204",NA," almir guineto ate ver ",NA,"G7M","G","almir guineto"
"205",NA," almir guineto ate ver ",NA,"G6","G","almir guineto"
"206",NA," almir guineto ate ver ",NA,"G#m7(b5)","G","almir guineto"
"207",NA," almir guineto ate ver ",NA,"C#7","G","almir guineto"
"208",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"209",NA," almir guineto ate ver ",NA,"B7","G","almir guineto"
"210",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"211",NA," almir guineto ate ver ",NA,"A7","G","almir guineto"
"212",NA," almir guineto ate ver ",NA,"D7M","G","almir guineto"
"213",NA," almir guineto ate ver ",NA,"F#m7","G","almir guineto"
"214",NA," almir guineto ate ver ",NA,"Fm7","G","almir guineto"
"215",NA," almir guineto ate ver ",NA,"Em7","G","almir guineto"
"216",6," almir guineto azul do meu ceu ",10,"Dm7","C","almir guineto"
"217",6," almir guineto azul do meu ceu ",10,"A7/C#","C","almir guineto"
"218",6," almir guineto azul do meu ceu ",10,"Am7(b5)","C","almir guineto"
"219",6," almir guineto azul do meu ceu ",10,"D7(b9)","C","almir guineto"
"220",6," almir guineto azul do meu ceu ",10,"Gm7/9","C","almir guineto"
"221",6," almir guineto azul do meu ceu ",10,"Gm7","C","almir guineto"
"222",6," almir guineto azul do meu ceu ",10,"C4/7/9","C","almir guineto"
"223",6," almir guineto azul do meu ceu ",10,"C7/9","C","almir guineto"
"224",6," almir guineto azul do meu ceu ",10,"F7M","C","almir guineto"
"225",6," almir guineto azul do meu ceu ",10,"F6","C","almir guineto"
"226",6," almir guineto azul do meu ceu ",10,"E7","C","almir guineto"
"227",6," almir guineto azul do meu ceu ",10,"E7/9","C","almir guineto"
"228",6," almir guineto azul do meu ceu ",10,"Em7(b5)","C","almir guineto"
"229",6," almir guineto azul do meu ceu ",10,"A7(b5)","C","almir guineto"
"230",6," almir guineto azul do meu ceu ",10,"Dm7","C","almir guineto"
"231",6," almir guineto azul do meu ceu ",10,"A7/C#","C","almir guineto"
"232",6," almir guineto azul do meu ceu ",10,"Am7(b5)","C","almir guineto"
"233",6," almir guineto azul do meu ceu ",10,"D7(b9)","C","almir guineto"
"234",6," almir guineto azul do meu ceu ",10,"Gm7/9","C","almir guineto"
"235",6," almir guineto azul do meu ceu ",10,"Gm7","C","almir guineto"
"236",6," almir guineto azul do meu ceu ",10,"C4/7/9","C","almir guineto"
"237",6," almir guineto azul do meu ceu ",10,"C7/9","C","almir guineto"
"238",6," almir guineto azul do meu ceu ",10,"F7M","C","almir guineto"
"239",6," almir guineto azul do meu ceu ",10,"F6","C","almir guineto"
"240",6," almir guineto azul do meu ceu ",10,"E7","C","almir guineto"
"241",6," almir guineto azul do meu ceu ",10,"E7/9","C","almir guineto"
"242",6," almir guineto azul do meu ceu ",10,"Em7(b5)","C","almir guineto"
"243",6," almir guineto azul do meu ceu ",10,"A7(b5)","C","almir guineto"
"244",6," almir guineto azul do meu ceu ",10,"D7M","C","almir guineto"
"245",6," almir guineto azul do meu ceu ",10,"D6","C","almir guineto"
"246",6," almir guineto azul do meu ceu ",10,"C#m7(b5)","C","almir guineto"
"247",6," almir guineto azul do meu ceu ",10,"F#7","C","almir guineto"
"248",6," almir guineto azul do meu ceu ",10,"Bm7","C","almir guineto"
"249",6," almir guineto azul do meu ceu ",10,"Am7","C","almir guineto"
"250",6," almir guineto azul do meu ceu ",10,"D7/9","C","almir guineto"
"251",6," almir guineto azul do meu ceu ",10,"G7M","C","almir guineto"
"252",6," almir guineto azul do meu ceu ",10,"G6","C","almir guineto"
"253",6," almir guineto azul do meu ceu ",10,"G#m7(b5)","C","almir guineto"
"254",6," almir guineto azul do meu ceu ",10,"C#7(b9)","C","almir guineto"
"255",6," almir guineto azul do meu ceu ",10,"F#m7","C","almir guineto"
"256",6," almir guineto azul do meu ceu ",10,"F#m7","C","almir guineto"
"257",6," almir guineto azul do meu ceu ",10,"Gm7","C","almir guineto"
"258",6," almir guineto azul do meu ceu ",10,"G#m7","C","almir guineto"
"259",6," almir guineto azul do meu ceu ",10,"Am7","C","almir guineto"
"260",6," almir guineto azul do meu ceu ",10,"B7","C","almir guineto"
"261",6," almir guineto azul do meu ceu ",10,"Em7","C","almir guineto"
"262",6," almir guineto azul do meu ceu ",10,"Gm/Bb","C","almir guineto"
"263",6," almir guineto azul do meu ceu ",10,"A7","C","almir guineto"
"264",6," almir guineto azul do meu ceu ",10,"D7M","C","almir guineto"
"265",6," almir guineto azul do meu ceu ",10,"A/C#","C","almir guineto"
"266",6," almir guineto azul do meu ceu ",10,"Am7","C","almir guineto"
"267",6," almir guineto azul do meu ceu ",10,"D7/9","C","almir guineto"
"268",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"269",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"270",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"271",10," almir guineto brilho no olhar ",27,"Em","G","almir guineto"
"272",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"273",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"274",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"275",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"276",10," almir guineto brilho no olhar ",27,"Em","G","almir guineto"
"277",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"278",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"279",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"280",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"281",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"282",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"283",10," almir guineto brilho no olhar ",27,"Em","G","almir guineto"
"284",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"285",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"286",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"287",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"288",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"289",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"290",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"291",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"292",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"293",10," almir guineto brilho no olhar ",27,"Em","G","almir guineto"
"294",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"295",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"296",10," almir guineto brilho no olhar ",27,"Am7","G","almir guineto"
"297",10," almir guineto brilho no olhar ",27,"D7","G","almir guineto"
"298",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"299",10," almir guineto brilho no olhar ",27,"F#7","G","almir guineto"
"300",10," almir guineto brilho no olhar ",27,"Bm","G","almir guineto"
"301",10," almir guineto brilho no olhar ",27,"A#m","G","almir guineto"
"302",10," almir guineto brilho no olhar ",27,"Am","G","almir guineto"
"303",10," almir guineto brilho no olhar ",27,"D7","G","almir guineto"
"304",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"305",10," almir guineto brilho no olhar ",27,"A","G","almir guineto"
"306",10," almir guineto brilho no olhar ",27,"C7","G","almir guineto"
"307",10," almir guineto brilho no olhar ",27,"B7","G","almir guineto"
"308",10," almir guineto brilho no olhar ",27,"Am","G","almir guineto"
"309",10," almir guineto brilho no olhar ",27,"D7","G","almir guineto"
"310",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"311",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"312",10," almir guineto brilho no olhar ",27,"A","G","almir guineto"
"313",10," almir guineto brilho no olhar ",27,"F#7+","G","almir guineto"
"314",10," almir guineto brilho no olhar ",27,"Bm","G","almir guineto"
"315",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"316",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"317",10," almir guineto brilho no olhar ",27,"Am7","G","almir guineto"
"318",10," almir guineto brilho no olhar ",27,"D7","G","almir guineto"
"319",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"320",10," almir guineto brilho no olhar ",27,"A","G","almir guineto"
"321",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"322",10," almir guineto brilho no olhar ",27,"Bm","G","almir guineto"
"323",10," almir guineto brilho no olhar ",27,"Em7","G","almir guineto"
"324",10," almir guineto brilho no olhar ",27,"F#m7","G","almir guineto"
"325",10," almir guineto brilho no olhar ",27,"G7+","G","almir guineto"
"326",10," almir guineto brilho no olhar ",27,"A7","G","almir guineto"
"327",10," almir guineto brilho no olhar ",27,"C7","G","almir guineto"
"328",10," almir guineto brilho no olhar ",27,"B7","G","almir guineto"
"329",10," almir guineto brilho no olhar ",27,"A+","G","almir guineto"
"330",10," almir guineto brilho no olhar ",27,"D7","G","almir guineto"
"331",10," almir guineto brilho no olhar ",27,"D7+","G","almir guineto"
"332",11," almir guineto caxambu ",33,"G","G","almir guineto"
"333",11," almir guineto caxambu ",33,"G6","G","almir guineto"
"334",11," almir guineto caxambu ",33,"G","G","almir guineto"
"335",11," almir guineto caxambu ",33,"G6","G","almir guineto"
"336",11," almir guineto caxambu ",33,"C","G","almir guineto"
"337",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"338",11," almir guineto caxambu ",33,"G","G","almir guineto"
"339",11," almir guineto caxambu ",33,"G","G","almir guineto"
"340",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"341",11," almir guineto caxambu ",33,"G","G","almir guineto"
"342",11," almir guineto caxambu ",33,"C","G","almir guineto"
"343",11," almir guineto caxambu ",33,"G","G","almir guineto"
"344",11," almir guineto caxambu ",33,"Am","G","almir guineto"
"345",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"346",11," almir guineto caxambu ",33,"G","G","almir guineto"
"347",11," almir guineto caxambu ",33,"Am","G","almir guineto"
"348",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"349",11," almir guineto caxambu ",33,"G","G","almir guineto"
"350",11," almir guineto caxambu ",33,"G","G","almir guineto"
"351",11," almir guineto caxambu ",33,"C","G","almir guineto"
"352",11," almir guineto caxambu ",33,"G","G","almir guineto"
"353",11," almir guineto caxambu ",33,"Am","G","almir guineto"
"354",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"355",11," almir guineto caxambu ",33,"G","G","almir guineto"
"356",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"357",11," almir guineto caxambu ",33,"G","G","almir guineto"
"358",11," almir guineto caxambu ",33,"C","G","almir guineto"
"359",11," almir guineto caxambu ",33,"G","G","almir guineto"
"360",11," almir guineto caxambu ",33,"C","G","almir guineto"
"361",11," almir guineto caxambu ",33,"G","G","almir guineto"
"362",11," almir guineto caxambu ",33,"C","G","almir guineto"
"363",11," almir guineto caxambu ",33,"G","G","almir guineto"
"364",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"365",11," almir guineto caxambu ",33,"G","G","almir guineto"
"366",11," almir guineto caxambu ",33,"C","G","almir guineto"
"367",11," almir guineto caxambu ",33,"G","G","almir guineto"
"368",11," almir guineto caxambu ",33,"C","G","almir guineto"
"369",11," almir guineto caxambu ",33,"G","G","almir guineto"
"370",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"371",11," almir guineto caxambu ",33,"G","G","almir guineto"
"372",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"373",11," almir guineto caxambu ",33,"G","G","almir guineto"
"374",11," almir guineto caxambu ",33,"C","G","almir guineto"
"375",11," almir guineto caxambu ",33,"G","G","almir guineto"
"376",11," almir guineto caxambu ",33,"C","G","almir guineto"
"377",11," almir guineto caxambu ",33,"G","G","almir guineto"
"378",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"379",11," almir guineto caxambu ",33,"G","G","almir guineto"
"380",11," almir guineto caxambu ",33,"G","G","almir guineto"
"381",11," almir guineto caxambu ",33,"C","G","almir guineto"
"382",11," almir guineto caxambu ",33,"G","G","almir guineto"
"383",11," almir guineto caxambu ",33,"C","G","almir guineto"
"384",11," almir guineto caxambu ",33,"G","G","almir guineto"
"385",11," almir guineto caxambu ",33,"C","G","almir guineto"
"386",11," almir guineto caxambu ",33,"G","G","almir guineto"
"387",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"388",11," almir guineto caxambu ",33,"G","G","almir guineto"
"389",11," almir guineto caxambu ",33,"C","G","almir guineto"
"390",11," almir guineto caxambu ",33,"G","G","almir guineto"
"391",11," almir guineto caxambu ",33,"C","G","almir guineto"
"392",11," almir guineto caxambu ",33,"G","G","almir guineto"
"393",11," almir guineto caxambu ",33,"C","G","almir guineto"
"394",11," almir guineto caxambu ",33,"G","G","almir guineto"
"395",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"396",11," almir guineto caxambu ",33,"C","G","almir guineto"
"397",11," almir guineto caxambu ",33,"G","G","almir guineto"
"398",11," almir guineto caxambu ",33,"Am","G","almir guineto"
"399",11," almir guineto caxambu ",33,"D7","G","almir guineto"
"400",11," almir guineto caxambu ",33,"G","G","almir guineto"
