"date","music","popul","chord","key","artist"
"51",3," tribalistas alianca ",64,"G#sus","C#","tribalistas"
"52",3," tribalistas alianca ",64,"F7/A","C#","tribalistas"
"53",3," tribalistas alianca ",64,"Bbm7(11)","C#","tribalistas"
"54",3," tribalistas alianca ",64,"Cm7(11)","C#","tribalistas"
"55",3," tribalistas alianca ",64,"F7","C#","tribalistas"
"56",3," tribalistas alianca ",64,"Bbm7+","C#","tribalistas"
"57",3," tribalistas alianca ",64,"Bbm7","C#","tribalistas"
"58",3," tribalistas alianca ",64,"G#sus","C#","tribalistas"
"59",3," tribalistas alianca ",64,"G#7(9)","C#","tribalistas"
"60",3," tribalistas alianca ",64,"C#7+","C#","tribalistas"
"61",3," tribalistas alianca ",64,"F7","C#","tribalistas"
"62",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"63",3," tribalistas alianca ",64,"D#7/9","C#","tribalistas"
"64",3," tribalistas alianca ",64,"D#m7/9","C#","tribalistas"
"65",3," tribalistas alianca ",64,"G#13","C#","tribalistas"
"66",3," tribalistas alianca ",64,"C#7+","C#","tribalistas"
"67",3," tribalistas alianca ",64,"C#6(9)","C#","tribalistas"
"68",3," tribalistas alianca ",64,"C#7+","C#","tribalistas"
"69",3," tribalistas alianca ",64,"F7","C#","tribalistas"
"70",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"71",3," tribalistas alianca ",64,"D#7/9","C#","tribalistas"
"72",3," tribalistas alianca ",64,"D#m7/9","C#","tribalistas"
"73",3," tribalistas alianca ",64,"G#13","C#","tribalistas"
"74",3," tribalistas alianca ",64,"F7","C#","tribalistas"
"75",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"76",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"77",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"78",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"79",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"80",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"81",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"82",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"83",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"84",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"85",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"86",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"87",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"88",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"89",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"90",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"91",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"92",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"93",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"94",3," tribalistas alianca ",64,"F#m6","C#","tribalistas"
"95",3," tribalistas alianca ",64,"F#7+","C#","tribalistas"
"96",3," tribalistas alianca ",64,"G#sus","C#","tribalistas"
"97",3," tribalistas alianca ",64,"F7/A","C#","tribalistas"
"98",3," tribalistas alianca ",64,"Bbm7(11)","C#","tribalistas"
"99",3," tribalistas alianca ",64,"Cm7(11)","C#","tribalistas"
"100",3," tribalistas alianca ",64,"F7","C#","tribalistas"
"101",3," tribalistas alianca ",64,"Bbm7+","C#","tribalistas"
"102",3," tribalistas alianca ",64,"Bbm","C#","tribalistas"
"103",NA," tribalistas nima ",NA,"D","D","tribalistas"
"104",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"105",NA," tribalistas nima ",NA,"D","D","tribalistas"
"106",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"107",NA," tribalistas nima ",NA,"D","D","tribalistas"
"108",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"109",NA," tribalistas nima ",NA,"D","D","tribalistas"
"110",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"111",NA," tribalistas nima ",NA,"D","D","tribalistas"
"112",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"113",NA," tribalistas nima ",NA,"D","D","tribalistas"
"114",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"115",NA," tribalistas nima ",NA,"D","D","tribalistas"
"116",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"117",NA," tribalistas nima ",NA,"D","D","tribalistas"
"118",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"119",NA," tribalistas nima ",NA,"D","D","tribalistas"
"120",NA," tribalistas nima ",NA,"Em","D","tribalistas"
"121",NA," tribalistas nima ",NA,"A7","D","tribalistas"
"122",NA," tribalistas nima ",NA,"D","D","tribalistas"
"123",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"124",NA," tribalistas nima ",NA,"D","D","tribalistas"
"125",NA," tribalistas nima ",NA,"Em","D","tribalistas"
"126",NA," tribalistas nima ",NA,"A7","D","tribalistas"
"127",NA," tribalistas nima ",NA,"D","D","tribalistas"
"128",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"129",NA," tribalistas nima ",NA,"D6","D","tribalistas"
"130",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"131",NA," tribalistas nima ",NA,"D6","D","tribalistas"
"132",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"133",NA," tribalistas nima ",NA,"D6","D","tribalistas"
"134",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"135",NA," tribalistas nima ",NA,"D","D","tribalistas"
"136",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"137",NA," tribalistas nima ",NA,"D","D","tribalistas"
"138",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"139",NA," tribalistas nima ",NA,"D","D","tribalistas"
"140",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"141",NA," tribalistas nima ",NA,"D","D","tribalistas"
"142",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"143",NA," tribalistas nima ",NA,"D","D","tribalistas"
"144",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"145",NA," tribalistas nima ",NA,"D","D","tribalistas"
"146",NA," tribalistas nima ",NA,"Dº","D","tribalistas"
"147",NA," tribalistas nima ",NA,"Em","D","tribalistas"
"148",NA," tribalistas nima ",NA,"A7","D","tribalistas"
"149",NA," tribalistas nima ",NA,"D","D","tribalistas"
"150",NA," tribalistas nima ",NA,"Em","D","tribalistas"
"151",NA," tribalistas nima ",NA,"A7","D","tribalistas"
"152",NA," tribalistas nima ",NA,"D","D","tribalistas"
"153",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"154",2," tribalistas anjo da guarda ",42,"G7","A#","tribalistas"
"155",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"156",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"157",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"158",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"159",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"160",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"161",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"162",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"163",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"164",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"165",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"166",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"167",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"168",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"169",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"170",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"171",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"172",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"173",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"174",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"175",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"176",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"177",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"178",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"179",2," tribalistas anjo da guarda ",42,"A7+","A#","tribalistas"
"180",2," tribalistas anjo da guarda ",42,"Ab7+","A#","tribalistas"
"181",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"182",2," tribalistas anjo da guarda ",42,"G7","A#","tribalistas"
"183",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"184",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"185",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"186",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"187",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"188",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"189",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"190",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"191",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"192",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"193",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"194",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"195",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"196",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"197",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"198",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"199",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"200",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"201",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"202",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"203",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"204",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"205",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"206",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"207",2," tribalistas anjo da guarda ",42,"A7+","A#","tribalistas"
"208",2," tribalistas anjo da guarda ",42,"Ab7+","A#","tribalistas"
"209",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"210",2," tribalistas anjo da guarda ",42,"G7","A#","tribalistas"
"211",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"212",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"213",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"214",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"215",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"216",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"217",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"218",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"219",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"220",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"221",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"222",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"223",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"224",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"225",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"226",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"227",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"228",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"229",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"230",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"231",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"232",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"233",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"234",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"235",2," tribalistas anjo da guarda ",42,"A7+","A#","tribalistas"
"236",2," tribalistas anjo da guarda ",42,"Ab7+","A#","tribalistas"
"237",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"238",2," tribalistas anjo da guarda ",42,"G7","A#","tribalistas"
"239",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"240",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"241",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"242",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"243",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"244",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"245",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"246",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"247",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"248",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"249",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"250",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"251",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"252",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"253",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"254",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"255",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"256",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"257",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"258",2," tribalistas anjo da guarda ",42,"Bº","A#","tribalistas"
"259",2," tribalistas anjo da guarda ",42,"Cm7","A#","tribalistas"
"260",2," tribalistas anjo da guarda ",42,"F7","A#","tribalistas"
"261",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"262",2," tribalistas anjo da guarda ",42,"Bb7+","A#","tribalistas"
"263",2," tribalistas anjo da guarda ",42,"A7+","A#","tribalistas"
"264",2," tribalistas anjo da guarda ",42,"Ab7+","A#","tribalistas"
"265",2," tribalistas anjo da guarda ",42,"G7+","A#","tribalistas"
"266",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"267",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"268",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"269",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"270",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"271",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"272",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"273",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"274",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"275",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"276",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"277",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"278",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"279",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"280",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"281",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"282",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"283",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"284",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"285",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"286",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"287",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"288",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"289",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"290",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"291",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"292",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"293",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"294",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"295",4," tribalistas baiao do mundo ",45,"A","A#","tribalistas"
"296",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"297",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"298",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"299",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"300",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"301",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"302",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"303",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"304",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"305",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"306",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"307",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"308",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"309",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"310",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"311",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"312",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"313",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"314",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"315",4," tribalistas baiao do mundo ",45,"A","A#","tribalistas"
"316",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"317",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"318",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"319",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"320",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"321",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"322",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"323",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"324",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"325",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"326",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"327",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"328",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"329",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"330",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"331",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"332",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"333",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"334",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"335",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"336",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"337",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"338",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"339",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"340",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"341",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"342",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"343",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"344",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"345",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"346",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"347",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"348",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"349",4," tribalistas baiao do mundo ",45,"A","A#","tribalistas"
"350",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"351",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"352",4," tribalistas baiao do mundo ",45,"G#","A#","tribalistas"
"353",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"354",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"355",4," tribalistas baiao do mundo ",45,"Gm","A#","tribalistas"
"356",4," tribalistas baiao do mundo ",45,"Cm","A#","tribalistas"
"357",4," tribalistas baiao do mundo ",45,"D#","A#","tribalistas"
"358",4," tribalistas baiao do mundo ",45,"A#","A#","tribalistas"
"359",2," tribalistas carnalismo ",43,"G9","G","tribalistas"
"360",2," tribalistas carnalismo ",43,"Bbº","G","tribalistas"
"361",2," tribalistas carnalismo ",43,"Am7","G","tribalistas"
"362",2," tribalistas carnalismo ",43,"D7","G","tribalistas"
"363",2," tribalistas carnalismo ",43,"Am7","G","tribalistas"
"364",2," tribalistas carnalismo ",43,"D/C","G","tribalistas"
"365",2," tribalistas carnalismo ",43,"Bm7","G","tribalistas"
"366",2," tribalistas carnalismo ",43,"Am7","G","tribalistas"
"367",2," tribalistas carnalismo ",43,"D7","G","tribalistas"
"368",2," tribalistas carnalismo ",43,"G9","G","tribalistas"
"369",2," tribalistas carnalismo ",43,"Bbº","G","tribalistas"
"370",2," tribalistas carnalismo ",43,"C7+","G","tribalistas"
"371",2," tribalistas carnalismo ",43,"Bm6","G","tribalistas"
"372",2," tribalistas carnalismo ",43,"Bm7","G","tribalistas"
"373",2," tribalistas carnalismo ",43,"E7(9-)","G","tribalistas"
"374",2," tribalistas carnalismo ",43,"Am7","G","tribalistas"
"375",2," tribalistas carnalismo ",43,"Bm7","G","tribalistas"
"376",2," tribalistas carnalismo ",43,"C7+","G","tribalistas"
"377",2," tribalistas carnalismo ",43,"Dsus","G","tribalistas"
"378",2," tribalistas carnalismo ",43,"C7+/G","G","tribalistas"
"379",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"380",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"381",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"382",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"383",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"384",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"385",2," tribalistas carnavalia ",52,"Cm","D#","tribalistas"
"386",2," tribalistas carnavalia ",52,"G#","D#","tribalistas"
"387",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"388",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"389",2," tribalistas carnavalia ",52,"Cm","D#","tribalistas"
"390",2," tribalistas carnavalia ",52,"G#","D#","tribalistas"
"391",2," tribalistas carnavalia ",52,"Cm","D#","tribalistas"
"392",2," tribalistas carnavalia ",52,"G#","D#","tribalistas"
"393",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"394",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"395",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"396",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"397",2," tribalistas carnavalia ",52,"Cm","D#","tribalistas"
"398",2," tribalistas carnavalia ",52,"G#","D#","tribalistas"
"399",2," tribalistas carnavalia ",52,"Cm","D#","tribalistas"
"400",2," tribalistas carnavalia ",52,"G#","D#","tribalistas"
"401",2," tribalistas carnavalia ",52,"Bb","D#","tribalistas"
"402",2," tribalistas carnavalia ",52,"Fm","D#","tribalistas"
"403",4," tribalistas diaspora ",52,"Dm","F","tribalistas"
"404",4," tribalistas diaspora ",52,"Am","F","tribalistas"
"405",4," tribalistas diaspora ",52,"Dm","F","tribalistas"
"406",4," tribalistas diaspora ",52,"Am","F","tribalistas"
