"date" "music" "popul" "chord" "key" "artist"
"81" "2015-03-23" " jorge mateus 3112  " 45 "Am" "C" "jorge mateus"
"82" "2015-03-23" " jorge mateus 3112  " 45 "F" "C" "jorge mateus"
"83" "2015-03-23" " jorge mateus 3112  " 45 "Dm" "C" "jorge mateus"
"84" "2015-03-23" " jorge mateus 3112  " 45 "Am" "C" "jorge mateus"
"85" "2015-03-23" " jorge mateus 3112  " 45 "F" "C" "jorge mateus"
"86" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"87" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"88" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"89" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"90" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"91" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"92" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"93" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"94" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"95" NA " jorge mateus a busca " NA "A7" "G" "jorge mateus"
"96" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"97" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"98" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"99" NA " jorge mateus a busca " NA "G" "G" "jorge mateus"
"100" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"101" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"102" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"103" NA " jorge mateus a busca " NA "G" "G" "jorge mateus"
"104" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"105" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"106" NA " jorge mateus a busca " NA "C" "G" "jorge mateus"
"107" NA " jorge mateus a busca " NA "G" "G" "jorge mateus"
"108" NA " jorge mateus a busca " NA "D" "G" "jorge mateus"
"109" NA " jorge mateus a busca " NA "Em" "G" "jorge mateus"
"110" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"111" NA " jorge mateus a carne fraca " NA "Em" "D" "jorge mateus"
"112" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"113" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"114" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"115" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"116" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"117" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"118" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"119" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"120" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"121" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"122" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"123" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"124" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"125" NA " jorge mateus a carne fraca " NA "Em" "D" "jorge mateus"
"126" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"127" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"128" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"129" NA " jorge mateus a carne fraca " NA "Em" "D" "jorge mateus"
"130" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"131" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"132" NA " jorge mateus a carne fraca " NA "Em" "D" "jorge mateus"
"133" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"134" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"135" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"136" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"137" NA " jorge mateus a carne fraca " NA "Em" "D" "jorge mateus"
"138" NA " jorge mateus a carne fraca " NA "G" "D" "jorge mateus"
"139" NA " jorge mateus a carne fraca " NA "D" "D" "jorge mateus"
"140" NA " jorge mateus a carne fraca " NA "A" "D" "jorge mateus"
"141" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C5(9)" "B" "jorge mateus"
"142" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C/E" "B" "jorge mateus"
"143" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"144" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C5(9)" "B" "jorge mateus"
"145" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C/E" "B" "jorge mateus"
"146" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"147" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"148" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"149" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"150" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"151" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"152" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"153" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"154" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Bb5(9)" "B" "jorge mateus"
"155" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F" "B" "jorge mateus"
"156" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"157" "2013-12-16" " jorge mateus a gente nem ficou " 60 "E" "B" "jorge mateus"
"158" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"159" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"160" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C9" "B" "jorge mateus"
"161" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"162" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"163" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"164" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Bb5(9)" "B" "jorge mateus"
"165" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F" "B" "jorge mateus"
"166" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"167" "2013-12-16" " jorge mateus a gente nem ficou " 60 "E" "B" "jorge mateus"
"168" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"169" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"170" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"171" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"172" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"173" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"174" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C5(9)" "B" "jorge mateus"
"175" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C/E" "B" "jorge mateus"
"176" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"177" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C5(9)" "B" "jorge mateus"
"178" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C/E" "B" "jorge mateus"
"179" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"180" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"181" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"182" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"183" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"184" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"185" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"186" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Bb5(9)" "B" "jorge mateus"
"187" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F" "B" "jorge mateus"
"188" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"189" "2013-12-16" " jorge mateus a gente nem ficou " 60 "E" "B" "jorge mateus"
"190" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"191" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"192" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C9" "B" "jorge mateus"
"193" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"194" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"195" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"196" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Bb5(9)" "B" "jorge mateus"
"197" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F" "B" "jorge mateus"
"198" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"199" "2013-12-16" " jorge mateus a gente nem ficou " 60 "E" "B" "jorge mateus"
"200" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"201" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"202" "2013-12-16" " jorge mateus a gente nem ficou " 60 "C9" "B" "jorge mateus"
"203" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"204" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"205" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"206" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Bb5(9)" "B" "jorge mateus"
"207" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F" "B" "jorge mateus"
"208" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"209" "2013-12-16" " jorge mateus a gente nem ficou " 60 "E" "B" "jorge mateus"
"210" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"211" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"212" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"213" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"214" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"215" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"216" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"217" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"218" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"219" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Am" "B" "jorge mateus"
"220" "2013-12-16" " jorge mateus a gente nem ficou " 60 "F7M" "B" "jorge mateus"
"221" "2013-12-16" " jorge mateus a gente nem ficou " 60 "G" "B" "jorge mateus"
"222" "2013-12-16" " jorge mateus a gente nem ficou " 60 "Dm" "B" "jorge mateus"
"223" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"224" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"225" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"226" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"227" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"228" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"229" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"230" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"231" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"232" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"233" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"234" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"235" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"236" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"237" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"238" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"239" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"240" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"241" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"242" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"243" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"244" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"245" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"246" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"247" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"248" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"249" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"250" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"251" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"252" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"253" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"254" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"255" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"256" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"257" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"258" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"259" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"260" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"261" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"262" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"263" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"264" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"265" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"266" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"267" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"268" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"269" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"270" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"271" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"272" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"273" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"274" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"275" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"276" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"277" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"278" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"279" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"280" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"281" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"282" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"283" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"284" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"285" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"286" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"287" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"288" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"289" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"290" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"291" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"292" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"293" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"294" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"295" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"296" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"297" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"298" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"299" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"300" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"301" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"302" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"303" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"304" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"305" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"306" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"307" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"308" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"309" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"310" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"311" "2012-10-15" " jorge mateus agora e a hora " 57 "Em" "G" "jorge mateus"
"312" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"313" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"314" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"315" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"316" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"317" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"318" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"319" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"320" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"321" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"322" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"323" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"324" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"325" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"326" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"327" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"328" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"329" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"330" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"331" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
"332" "2012-10-15" " jorge mateus agora e a hora " 57 "D" "G" "jorge mateus"
"333" "2012-10-15" " jorge mateus agora e a hora " 57 "Am" "G" "jorge mateus"
"334" "2012-10-15" " jorge mateus agora e a hora " 57 "C" "G" "jorge mateus"
"335" "2012-10-15" " jorge mateus agora e a hora " 57 "G" "G" "jorge mateus"
