"date" "music" "popul" "chord" "key" "artist"
"44" "1998" " kid abelha 3 tacas " 9 "A7M" "A" "kid abelha"
"45" "1998" " kid abelha 3 tacas " 9 "Bm7" "A" "kid abelha"
"46" "1998" " kid abelha 3 tacas " 9 "C#m7" "A" "kid abelha"
"47" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"48" "1998" " kid abelha 3 tacas " 9 "F#m7" "A" "kid abelha"
"49" "1998" " kid abelha 3 tacas " 9 "D7M/A" "A" "kid abelha"
"50" "1998" " kid abelha 3 tacas " 9 "C#4" "A" "kid abelha"
"51" "1998" " kid abelha 3 tacas " 9 "C#" "A" "kid abelha"
"52" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"53" "1998" " kid abelha 3 tacas " 9 "A/C#" "A" "kid abelha"
"54" "1998" " kid abelha 3 tacas " 9 "Bm7" "A" "kid abelha"
"55" "1998" " kid abelha 3 tacas " 9 "E7(9)" "A" "kid abelha"
"56" "1998" " kid abelha 3 tacas " 9 "E7(b9)" "A" "kid abelha"
"57" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"58" "1998" " kid abelha 3 tacas " 9 "E7M" "A" "kid abelha"
"59" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"60" "1998" " kid abelha 3 tacas " 9 "E7M" "A" "kid abelha"
"61" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"62" "1998" " kid abelha 3 tacas " 9 "E7M" "A" "kid abelha"
"63" "1998" " kid abelha 3 tacas " 9 "D7M" "A" "kid abelha"
"64" "1998" " kid abelha 3 tacas " 9 "Bm7" "A" "kid abelha"
"65" "1998" " kid abelha 3 tacas " 9 "C#m7" "A" "kid abelha"
"66" "1998" " kid abelha 3 tacas " 9 "D/A" "A" "kid abelha"
"67" "1998" " kid abelha 3 tacas " 9 "E/B" "A" "kid abelha"
"68" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"69" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"70" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"71" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"72" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"73" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"74" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"75" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"76" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"77" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"78" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"79" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"80" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"81" "1983" " kid abelha a formula do amor " 49 "Cmaj7" "G" "kid abelha"
"82" "1983" " kid abelha a formula do amor " 49 "Am7" "G" "kid abelha"
"83" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"84" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"85" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"86" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"87" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"88" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"89" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"90" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"91" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"92" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"93" "1983" " kid abelha a formula do amor " 49 "Cmaj7" "G" "kid abelha"
"94" "1983" " kid abelha a formula do amor " 49 "Am7" "G" "kid abelha"
"95" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"96" "1983" " kid abelha a formula do amor " 49 "Bm7" "G" "kid abelha"
"97" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"98" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"99" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"100" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"101" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"102" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"103" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"104" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"105" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"106" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"107" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"108" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"109" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"110" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"111" "1983" " kid abelha a formula do amor " 49 "Ebº" "G" "kid abelha"
"112" "1983" " kid abelha a formula do amor " 49 "Em7" "G" "kid abelha"
"113" "1983" " kid abelha a formula do amor " 49 "C" "G" "kid abelha"
"114" "1983" " kid abelha a formula do amor " 49 "G" "G" "kid abelha"
"115" "1983" " kid abelha a formula do amor " 49 "D" "G" "kid abelha"
"116" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"117" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"118" "1989" " kid abelha a historia unica de todo amor " 5 "Bb" "C" "kid abelha"
"119" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"120" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"121" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"122" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"123" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"124" "1989" " kid abelha a historia unica de todo amor " 5 "Bb" "C" "kid abelha"
"125" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"126" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"127" "1989" " kid abelha a historia unica de todo amor " 5 "Dm" "C" "kid abelha"
"128" "1989" " kid abelha a historia unica de todo amor " 5 "Am" "C" "kid abelha"
"129" "1989" " kid abelha a historia unica de todo amor " 5 "Em" "C" "kid abelha"
"130" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"131" "1989" " kid abelha a historia unica de todo amor " 5 "Bb" "C" "kid abelha"
"132" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"133" "1989" " kid abelha a historia unica de todo amor " 5 "Bb" "C" "kid abelha"
"134" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"135" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"136" "1989" " kid abelha a historia unica de todo amor " 5 "Bb" "C" "kid abelha"
"137" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"138" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"139" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"140" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"141" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"142" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"143" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"144" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"145" "1989" " kid abelha a historia unica de todo amor " 5 "F" "C" "kid abelha"
"146" "1989" " kid abelha a historia unica de todo amor " 5 "G" "C" "kid abelha"
"147" "1989" " kid abelha a historia unica de todo amor " 5 "C" "C" "kid abelha"
"148" "2002-11-01" " kid abelha a indecencia " 12 "Bb9" "F" "kid abelha"
"149" "2002-11-01" " kid abelha a indecencia " 12 "A9" "F" "kid abelha"
"150" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"151" "2002-11-01" " kid abelha a indecencia " 12 "Cm" "F" "kid abelha"
"152" "2002-11-01" " kid abelha a indecencia " 12 "Bb9" "F" "kid abelha"
"153" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"154" "2002-11-01" " kid abelha a indecencia " 12 "Cm" "F" "kid abelha"
"155" "2002-11-01" " kid abelha a indecencia " 12 "Bb9" "F" "kid abelha"
"156" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"157" "2002-11-01" " kid abelha a indecencia " 12 "Cm" "F" "kid abelha"
"158" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"159" "2002-11-01" " kid abelha a indecencia " 12 "Am" "F" "kid abelha"
"160" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"161" "2002-11-01" " kid abelha a indecencia " 12 "Bb" "F" "kid abelha"
"162" "2002-11-01" " kid abelha a indecencia " 12 "F" "F" "kid abelha"
"163" "2002-11-01" " kid abelha a indecencia " 12 "Bb" "F" "kid abelha"
"164" "2002-11-01" " kid abelha a indecencia " 12 "Cm" "F" "kid abelha"
"165" "2002-11-01" " kid abelha a indecencia " 12 "Bb" "F" "kid abelha"
"166" "2002-11-01" " kid abelha a indecencia " 12 "C" "F" "kid abelha"
"167" "2002-11-01" " kid abelha a indecencia " 12 "Bb" "F" "kid abelha"
"168" "2002-11-01" " kid abelha a indecencia " 12 "C" "F" "kid abelha"
"169" "2002-11-01" " kid abelha a indecencia " 12 "Bb" "F" "kid abelha"
"170" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"171" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"172" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"173" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"174" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"175" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"176" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"177" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"178" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"179" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"180" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"181" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"182" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"183" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"184" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"185" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"186" "1996-06-22" " kid abelha a moto " 11 "D7+" "E" "kid abelha"
"187" "1996-06-22" " kid abelha a moto " 11 "Dm" "E" "kid abelha"
"188" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"189" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"190" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"191" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"192" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"193" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"194" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"195" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"196" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"197" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"198" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"199" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"200" "1996-06-22" " kid abelha a moto " 11 "D7+" "E" "kid abelha"
"201" "1996-06-22" " kid abelha a moto " 11 "Dm" "E" "kid abelha"
"202" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"203" "1996-06-22" " kid abelha a moto " 11 "C" "E" "kid abelha"
"204" "1996-06-22" " kid abelha a moto " 11 "D" "E" "kid abelha"
"205" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"206" "1996-06-22" " kid abelha a moto " 11 "C" "E" "kid abelha"
"207" "1996-06-22" " kid abelha a moto " 11 "D" "E" "kid abelha"
"208" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"209" "1996-06-22" " kid abelha a moto " 11 "C" "E" "kid abelha"
"210" "1996-06-22" " kid abelha a moto " 11 "D" "E" "kid abelha"
"211" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"212" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"213" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"214" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"215" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"216" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"217" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"218" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"219" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"220" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"221" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"222" "1996-06-22" " kid abelha a moto " 11 "E" "E" "kid abelha"
"223" "1996-06-22" " kid abelha a moto " 11 "A" "E" "kid abelha"
"224" "1996-06-22" " kid abelha a moto " 11 "F#m" "E" "kid abelha"
"225" "1996-06-22" " kid abelha a moto " 11 "C#m" "E" "kid abelha"
"226" "1996-06-22" " kid abelha a moto " 11 "F#" "E" "kid abelha"
"227" "1996-06-22" " kid abelha a moto " 11 "B" "E" "kid abelha"
"228" "1996-06-22" " kid abelha a moto " 11 "G#m" "E" "kid abelha"
"229" "1996-06-22" " kid abelha a moto " 11 "D#m" "E" "kid abelha"
"230" "1996-06-22" " kid abelha a moto " 11 "F#" "E" "kid abelha"
"231" "1996-06-22" " kid abelha a moto " 11 "B" "E" "kid abelha"
"232" "1996-06-22" " kid abelha a moto " 11 "G#m" "E" "kid abelha"
"233" "1996-06-22" " kid abelha a moto " 11 "D#m" "E" "kid abelha"
"234" "1996-06-22" " kid abelha a moto " 11 "F#" "E" "kid abelha"
"235" "1996-06-22" " kid abelha a moto " 11 "B" "E" "kid abelha"
"236" "1996-06-22" " kid abelha a moto " 11 "G#m" "E" "kid abelha"
"237" "1996-06-22" " kid abelha a moto " 11 "D#m" "E" "kid abelha"
"238" "1996-06-22" " kid abelha a moto " 11 "F#" "E" "kid abelha"
"239" "1996-06-22" " kid abelha a moto " 11 "B" "E" "kid abelha"
"240" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"241" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"242" "2002-11-01" " kid abelha a palavra forte " 13 "E" "B" "kid abelha"
"243" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"244" "2002-11-01" " kid abelha a palavra forte " 13 "E" "B" "kid abelha"
"245" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"246" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"247" "2002-11-01" " kid abelha a palavra forte " 13 "E" "B" "kid abelha"
"248" "2002-11-01" " kid abelha a palavra forte " 13 "G" "B" "kid abelha"
"249" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"250" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"251" "2002-11-01" " kid abelha a palavra forte " 13 "G" "B" "kid abelha"
"252" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"253" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"254" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"255" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"256" "2002-11-01" " kid abelha a palavra forte " 13 "E" "B" "kid abelha"
"257" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"258" "2002-11-01" " kid abelha a palavra forte " 13 "E" "B" "kid abelha"
"259" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"260" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"261" "2002-11-01" " kid abelha a palavra forte " 13 "F#" "B" "kid abelha"
"262" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"263" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"264" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"265" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"266" "2002-11-01" " kid abelha a palavra forte " 13 "F#" "B" "kid abelha"
"267" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"268" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"269" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"270" "2002-11-01" " kid abelha a palavra forte " 13 "G" "B" "kid abelha"
"271" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"272" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"273" "2002-11-01" " kid abelha a palavra forte " 13 "G" "B" "kid abelha"
"274" "2002-11-01" " kid abelha a palavra forte " 13 "A" "B" "kid abelha"
"275" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"276" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"277" "2002-11-01" " kid abelha a palavra forte " 13 "B" "B" "kid abelha"
"278" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"279" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"280" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"281" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"282" "1989" " kid abelha agora sei " 10 "G#m6" "E" "kid abelha"
"283" "1989" " kid abelha agora sei " 10 "E" "E" "kid abelha"
"284" "1989" " kid abelha agora sei " 10 "C#7" "E" "kid abelha"
"285" "1989" " kid abelha agora sei " 10 "E" "E" "kid abelha"
"286" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"287" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"288" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"289" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"290" "1989" " kid abelha agora sei " 10 "G#m6" "E" "kid abelha"
"291" "1989" " kid abelha agora sei " 10 "E" "E" "kid abelha"
"292" "1989" " kid abelha agora sei " 10 "G#m6" "E" "kid abelha"
"293" "1989" " kid abelha agora sei " 10 "E" "E" "kid abelha"
"294" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"295" "1989" " kid abelha agora sei " 10 "E/G#" "E" "kid abelha"
"296" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"297" "1989" " kid abelha agora sei " 10 "A" "E" "kid abelha"
"298" "1989" " kid abelha agora sei " 10 "A7+" "E" "kid abelha"
"299" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"300" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"301" "1989" " kid abelha agora sei " 10 "E/G#" "E" "kid abelha"
"302" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"303" "1989" " kid abelha agora sei " 10 "E/G#" "E" "kid abelha"
"304" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"305" "1989" " kid abelha agora sei " 10 "A" "E" "kid abelha"
"306" "1989" " kid abelha agora sei " 10 "A7+" "E" "kid abelha"
"307" "1989" " kid abelha agora sei " 10 "B9" "E" "kid abelha"
"308" "1989" " kid abelha agora sei " 10 "B5+" "E" "kid abelha"
"309" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"310" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"311" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"312" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"313" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"314" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"315" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"316" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"317" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"318" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"319" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"320" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"321" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"322" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"323" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"324" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"325" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"326" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"327" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"328" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"329" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"330" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"331" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"332" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"333" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"334" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"335" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"336" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"337" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"338" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"339" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"340" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "G" "D" "kid abelha"
"341" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Bm" "D" "kid abelha"
"342" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "F#m" "D" "kid abelha"
"343" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "Em" "D" "kid abelha"
"344" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "A" "D" "kid abelha"
"345" "2012" " kid abelha alice nao me escreva aquela carta de amor " 36 "D" "D" "kid abelha"
